Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 22/10/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 22/10/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 22/10/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 22/10/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1550--1550, 22/10/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1225--1225, 22/10/2019
7,Foodgrains,Boro-Fine,Kilogram,21--22,Quintal,1964--1964, 22/10/2019
8,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1676--1676, 22/10/2019
9,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1353--1353, 22/10/2019
10,Foodgrains,Aman-Fine,Kilogram,46--50,Quintal,4658--4658, 22/10/2019
11,Foodgrains,Aman-Medium,Kilogram,33--36,Quintal,3306--3306, 22/10/2019
12,Foodgrains,Aman-Coarse,Kilogram,27--29,Quintal,2651--2651, 22/10/2019
13,Foodgrains,Aman-Pajam,Kilogram,46--51,Quintal,4800--4800, 22/10/2019
14,Foodgrains,Aus-HYV-Fine,Kilogram,46--60,Quintal,5200--5200, 22/10/2019
15,Foodgrains,Boro-HYV-Fine,Kilogram,43--46,Quintal,4297--4297, 22/10/2019
16,Foodgrains,Boro-Pajam,Kilogram,46--56,Quintal,5400--5400, 22/10/2019
17,Foodgrains,Atap,Kilogram,26--27,Quintal,2500--2500, 22/10/2019
18,Foodgrains,Boro-HYV-Medium,Kilogram,33--36,Quintal,3351--3351, 22/10/2019
19,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2650--2650, 22/10/2019
20,Foodgrains,Aman-HYV-Fine,Kilogram,46--50,Quintal,4675--4675, 22/10/2019
21,Foodgrains,O. M. S. Coarse,Kilogram,30--32,Quintal,2700--2700, 22/10/2019
22,Foodgrains,Boro-HYV-Coarse,Kilogram,27--29,Quintal,2620--2620, 22/10/2019
23,Foodgrains,Aman-HYV-Medium,Kilogram,34--37,Quintal,3450--3450, 22/10/2019
