Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,2100--2100, 26/08/2014
2,Foodgrains,Boro-Medium,Kilogram,21--21,Quintal,2024--2024, 26/08/2014
3,Foodgrains,Boro Coarse,Kilogram,,Quintal,1870--1870, 26/08/2014
4,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1900--1900, 26/08/2014
5,Foodgrains,Boro-Local,Kilogram,20--20,Quintal,1925--1925, 26/08/2014
6,Foodgrains,Aman-Fine,Kilogram,44--46,Quintal,4434--4434, 26/08/2014
7,Foodgrains,Aman-Medium,Kilogram,38--39,Quintal,3680--3680, 26/08/2014
8,Foodgrains,Aman-Coarse,Kilogram,35--36,Quintal,3450--3450, 26/08/2014
9,Foodgrains,Aman-Pajam,Kilogram,44--47,Quintal,4486--4486, 26/08/2014
10,Foodgrains,Boro-HYV-Fine,Kilogram,44--47,Quintal,4398--4398, 26/08/2014
11,Foodgrains,Boro-Pajam,Kilogram,46--51,Quintal,4900--4900, 26/08/2014
12,Foodgrains,Atap,Kilogram,32--35,Quintal,3283--3283, 26/08/2014
13,Foodgrains,Boro-HYV-Medium,Kilogram,37--40,Quintal,3712--3712, 26/08/2014
14,Foodgrains,Aman-HYV-Coarse,Kilogram,37--40,Quintal,3700--3700, 26/08/2014
15,Foodgrains,Aman-HYV-Fine,Kilogram,47--52,Quintal,4727--4727, 26/08/2014
16,Foodgrains,Boro-HYV-Coarse,Kilogram,32--34,Quintal,3189--3189, 26/08/2014
17,Foodgrains,Aman-HYV-Medium,Kilogram,38--40,Quintal,3650--3650, 26/08/2014
18,Foodgrains,Aus-HYV-Coarse,Kilogram,32--33,Quintal,3100--3100, 26/08/2014
19,Foodgrains,Aus-Local,Kilogram,30--31,Quintal,, 26/08/2014
20,Foodgrains,Boro-Local,Kilogram,32--33,Quintal,3125--3125, 26/08/2014
21,Foodgrains,Local-White,Kilogram,24--25,Quintal,2300--2300, 26/08/2014
22,Foodgrains,Ata (loose) - white,Kilogram,28--30,Quintal,2688--2688, 26/08/2014
23,Foodgrains,Ata (packet),Kilogram,35--37,Quintal,3431--3431, 26/08/2014
24,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 26/08/2014
25,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2500--2500, 26/08/2014
26,Foodgrains,Flour (loose),Kilogram,36--38,Quintal,3587--3587, 26/08/2014
27,Foodgrains,Flour-Suji,Kilogram,46--48,Quintal,4208--4208, 26/08/2014
28,Foodgrains,Flour (packet),Kilogram,43--45,Quintal,4226--4226, 26/08/2014
29,Foodgrains,Maize,Kilogram,25--26,Quintal,1583--1583, 26/08/2014
30,Foodgrains,Chinigura,Kilogram,81--87,Quintal,7834--7834, 26/08/2014
31,Foodgrains,Kalojira,Kilogram,68--73,Quintal,6317--6317, 26/08/2014
32,Foodgrains,Kataribhog,Kilogram,58--64,Quintal,6019--6019, 26/08/2014
33,Foodgrains,Pajam,Kilogram,45--48,Quintal,4413--4413, 26/08/2014
34,Foodgrains,Muri,Kilogram,53--67,Quintal,6079--6079, 26/08/2014
35,Foodgrains,Chira,Kilogram,39--43,Quintal,3829--3829, 26/08/2014
36,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13600--13600, 26/08/2014
37,Dal,Mash (whole),Kilogram,83--90,Quintal,8557--8557, 26/08/2014
38,Dal,Mash (broken),Kilogram,88--91,Quintal,8200--8200, 26/08/2014
39,Dal,Masur (whole) local,Kilogram,100--104,Quintal,9759--9759, 26/08/2014
40,Dal,Masur (broken) local,Kilogram,95--98,Quintal,9244--9244, 26/08/2014
41,Dal,Masur (Imported) Superior quality,Kilogram,101--106,Quintal,9777--9777, 26/08/2014
42,Dal,Masur (Imported) ordinary,Kilogram,81--86,Quintal,7974--7974, 26/08/2014
43,Dal,Mung (local),Kilogram,115--123,Quintal,11658--11658, 26/08/2014
44,Dal,Mung (imported),Kilogram,97--104,Quintal,9421--9421, 26/08/2014
45,Dal,Gram (whole),Kilogram,62--65,Quintal,5960--5960, 26/08/2014
46,Dal,Gram (broken),Kilogram,60--63,Quintal,5929--5929, 26/08/2014
47,Dal,Motar (Peas)-Imported,Kilogram,45--47,Quintal,4209--4209, 26/08/2014
48,Dal,Motar (Peas)-local,Kilogram,63--66,Quintal,6200--6200, 26/08/2014
49,Oil Seed,Mustard,Kilogram,,Quintal,4200--4200, 26/08/2014
50,Oil Seed,Ground Nut,Kilogram,65--72,Quintal,6250--6250, 26/08/2014
51,Oil Seed,Soybean,Kilogram,,Quintal,8800--8800, 26/08/2014
52,Oil,Mustard Oil (Local) - Superior quality,Liter,137--144,100 Liters,12146--12146, 26/08/2014
53,Oil,Mustard Oil (Local) - Ordinary,Liter,109--114,100 Liters,10198--10198, 26/08/2014
54,Oil,Soybean Oil(loose),Liter,94--97,100 Liters,9087--9087, 26/08/2014
55,Oil,Palm Oil,Liter,77--80,100 Liters,7422--7422, 26/08/2014
56,Oil,Vegetable Ghee,Liter,98--104,100 Liters,9254--9254, 26/08/2014
57,Oil,Coconut Oil (local),Liter,225--243,100 Liters,22500--22500, 26/08/2014
58,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,210--220,100 Liters,19500--19500, 26/08/2014
59,Oil,Coconut Oil (Imported) - Ordinary,Liter,180--200,100 Liters,17000--17000, 26/08/2014
60,Oil Cake,Oil Cake - Mustard,Kilogram,35--37,Quintal,2840--2840, 26/08/2014
61,Spices,Black Pepper(Golmorich),10 gm,11--12,Kilogram,991--991, 26/08/2014
62,Spices,Clove(Lobonga),10 gm,14--15,Kilogram,1406--1406, 26/08/2014
63,Spices,Cinnamon(Daruchini),10 gm,3--4,Kilogram,288--288, 26/08/2014
64,Spices,Zain,10 gm,4--4,Kilogram,270--270, 26/08/2014
65,Spices,Fennel/Aniseed,10 gm,2--2,Kilogram,140--140, 26/08/2014
66,Spices,Cumin (Seed),10 gm,3--4,Kilogram,323--323, 26/08/2014
67,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--2,Kilogram,143--143, 26/08/2014
68,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,100--100, 26/08/2014
69,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,166--178,Quintal,15850--15850, 26/08/2014
70,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,166--179,Quintal,15086--15086, 26/08/2014
71,Spices,Dried Chili (Chittagong) - Superior,Kilogram,170--178,Quintal,16500--16500, 26/08/2014
72,Spices,Dried Chili (Local) - Superior,Kilogram,156--169,Quintal,15750--15750, 26/08/2014
