Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
35,Milk,Redcow - Powdered Milk,2 Kg,1190--1210,12 Kg,7080--7080, 06/05/2013
36,Poultry,Local Hen - Big (above 900 gm),Kilogram,340--400,Quintal,34000--34000, 06/05/2013
37,Poultry,Local Hen - Medium (700-850 gm),Kilogram,320--340,Quintal,27000--27000, 06/05/2013
38,Poultry,Farm-raised Hen,Kilogram,145--155,Quintal,14200--14200, 06/05/2013
39,Meat,Beef,Kilogram,270--285,Quintal,, 06/05/2013
40,Meat,Mutton (male),Kilogram,450--480,Quintal,, 06/05/2013
41,Egg,Egg Hen-Local,4 Pieces,38--40,100 pieces,950--950, 06/05/2013
42,Egg,Egg Farm-Red,4 Pieces,34--35,100 pieces,750--750, 06/05/2013
43,Egg,Egg Farm-White,4 Pieces,33--34,100 pieces,740--740, 06/05/2013
44,Egg,Egg Duck-Local,4 Pieces,36--38,100 pieces,900--900, 06/05/2013
45,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,200--300,Quintal,25000--25000, 06/05/2013
46,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,,Quintal,24000--24000, 06/05/2013
47,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,200--300,Quintal,, 06/05/2013
48,Fish,Katla-Small (1.50-2.00 kg),Kilogram,200--300,Quintal,24500--24500, 06/05/2013
49,Fish,Katla-Imported,Kilogram,180--300,Quintal,23000--23000, 06/05/2013
50,Fish,Pangash (small),Kilogram,120--160,Quintal,12000--12000, 06/05/2013
51,Fish,Hilsha,Kilogram,700--900,Quintal,78000--78000, 06/05/2013
52,Fish,Shrimp-small,Kilogram,350--450,Quintal,32000--32000, 06/05/2013
53,Fish,Kai,Kilogram,200--280,Quintal,, 06/05/2013
54,Fish,Silver Carp,Kilogram,150--200,Quintal,15000--15000, 06/05/2013
55,Fish,Telapia/Nilotica,Kilogram,140--180,Quintal,15000--15000, 06/05/2013
56,Fruit,Green-Coconut,1 piece,25--40,100 pieces,2700--2700, 06/05/2013
57,Fruit,Orange,4 Pieces,50--80,100 pieces,1480--1480, 06/05/2013
58,Fruit,Apple,Kilogram,140--200,Quintal,13200--13200, 06/05/2013
59,Fruit,Banana-Sabri (ordinary),4 Pieces,15--25,80 Pieces,350--350, 06/05/2013
60,Fruit,Banana-Sagar (ordinary),4 Pieces,12--20,80 Pieces,220--220, 06/05/2013
61,Vegetable,Potato (Holland) - White (New),Kilogram,12--15,Quintal,1000--1000, 06/05/2013
62,Vegetable,Brinjal - Ordinary Quality,Kilogram,30--35,Quintal,1800--1800, 06/05/2013
63,Vegetable,Pumpkin (Sweet Gourd),Kilogram,15--20,Quintal,1500--1500, 06/05/2013
64,Vegetable,Lao (Bottle Gourd),1 piece,20--40,100 pieces,2000--2000, 06/05/2013
65,Vegetable,Green Papaya,Kilogram,36--40,Quintal,3000--3000, 06/05/2013
66,Vegetable,Lady`s Finger (Okra),Kilogram,20--35,Quintal,1400--1400, 06/05/2013
67,Vegetable,Chichinga (Snakegourd),Kilogram,26--35,Quintal,1800--1800, 06/05/2013
68,Vegetable,Carrot,Kilogram,15--20,Quintal,1200--1200, 06/05/2013
69,Vegetable,Cucumber-small,Kilogram,10--20,Quintal,800--800, 06/05/2013
70,Vegetable,Barbati (Yardlong bean),Kilogram,,Quintal,1800--1800, 06/05/2013
71,Vegetable,Tomato,Kilogram,10--24,Quintal,1800--1800, 06/05/2013
72,Vegetable,Red Spinach,Kilogram,20--25,Quintal,1000--1000, 06/05/2013
73,Vegetable,Malabar Spinach (Puisak),Kilogram,10--20,Quintal,800--800, 06/05/2013
74,Others,Sugar (Imported),Kilogram,46--48,Quintal,4340--4340, 06/05/2013
75,Others,Iodized Salt (Packed),Kilogram,15--26,Quintal,2100--2100, 06/05/2013
76,Others,Akher Gur (red sugar),Kilogram,60--70,Quintal,, 06/05/2013
77,Others,Date Gur (red sugar),Kilogram,70--110,Quintal,, 06/05/2013
