Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5350--5350, 04/02/2024
2,Foodgrains,Aman-Local-Fine,Kilogram,35--36,Quintal,3500--3500, 04/02/2024
3,Foodgrains,Aman-Local-Medium,Kilogram,31--32,Quintal,3104--3104, 04/02/2024
4,Foodgrains,Aman-Local-Coarse,Kilogram,30--31,Quintal,2921--2921, 04/02/2024
5,Foodgrains,Aman-Pajam,Kilogram,38--40,Quintal,3600--3600, 04/02/2024
6,Foodgrains,Aman-HYV-Medium,Kilogram,35--36,Quintal,3252--3252, 04/02/2024
7,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,3375--3375, 04/02/2024
8,Foodgrains,Boro-Medium,Kilogram,39--40,Quintal,3950--3950, 04/02/2024
9,Foodgrains,Boro Coarse,Kilogram,31--32,Quintal,3058--3058, 04/02/2024
10,Foodgrains,Aman-HYV-Coarse,Kilogram,32--33,Quintal,3011--3011, 04/02/2024
11,Foodgrains,Aman-Super-Fine,Kilogram,68--73,Quintal,6767--6767, 04/02/2024
12,Foodgrains,Aman-Fine,Kilogram,68--73,Quintal,6856--6856, 04/02/2024
13,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5267--5267, 04/02/2024
14,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4640--4640, 04/02/2024
15,Foodgrains,Aman-Pajam,Kilogram,57--63,Quintal,6000--6000, 04/02/2024
16,Foodgrains,Boro-HYV-Fine,Kilogram,67--71,Quintal,6741--6741, 04/02/2024
17,Foodgrains,Boro-Pajam,Kilogram,58--61,Quintal,5667--5667, 04/02/2024
18,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 04/02/2024
19,Foodgrains,Boro-HYV-Medium,Kilogram,56--59,Quintal,5529--5529, 04/02/2024
20,Foodgrains,Aman-HYV-Coarse,Kilogram,48--51,Quintal,4714--4714, 04/02/2024
21,Foodgrains,Aman-HYV-Fine,Kilogram,67--71,Quintal,6788--6788, 04/02/2024
