Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5850--5850, 04/04/2024
2,Foodgrains,Aman-Local-Fine,Kilogram,39--41,Quintal,3781--3781, 04/04/2024
3,Foodgrains,Aman-Local-Medium,Kilogram,33--35,Quintal,3420--3420, 04/04/2024
4,Foodgrains,Aman-Local-Coarse,Kilogram,31--32,Quintal,3181--3181, 04/04/2024
5,Foodgrains,Aman-Pajam,Kilogram,41--42,Quintal,3750--3750, 04/04/2024
6,Foodgrains,Boro-Fine,Kilogram,,Quintal,4000--4000, 04/04/2024
7,Foodgrains,Aman-HYV-Medium,Kilogram,36--37,Quintal,3420--3420, 04/04/2024
8,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,3425--3425, 04/04/2024
9,Foodgrains,Boro-Medium,Kilogram,39--41,Quintal,4071--4071, 04/04/2024
10,Foodgrains,Boro Coarse,Kilogram,32--33,Quintal,3206--3206, 04/04/2024
11,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,3254--3254, 04/04/2024
12,Foodgrains,Aman-Super-Fine,Kilogram,69--75,Quintal,7017--7017, 04/04/2024
13,Foodgrains,Aman-Fine,Kilogram,70--74,Quintal,6976--6976, 04/04/2024
14,Foodgrains,Aman-Medium,Kilogram,54--57,Quintal,5252--5252, 04/04/2024
15,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4693--4693, 04/04/2024
16,Foodgrains,Aman-Pajam,Kilogram,61--63,Quintal,5980--5980, 04/04/2024
17,Foodgrains,Boro-HYV-Fine,Kilogram,67--72,Quintal,6866--6866, 04/04/2024
18,Foodgrains,Boro-Pajam,Kilogram,61--64,Quintal,6000--6000, 04/04/2024
19,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 04/04/2024
20,Foodgrains,Boro-HYV-Medium,Kilogram,56--60,Quintal,5607--5607, 04/04/2024
21,Foodgrains,Aman-HYV-Coarse,Kilogram,50--52,Quintal,4921--4921, 04/04/2024
22,Foodgrains,Aman-HYV-Fine,Kilogram,68--72,Quintal,6838--6838, 04/04/2024
23,Foodgrains,Boro-HYV-Coarse,Kilogram,48--50,Quintal,4730--4730, 04/04/2024
24,Foodgrains,Aman-HYV-Medium,Kilogram,56--58,Quintal,5475--5475, 04/04/2024
25,Foodgrains,Local-Red,Kilogram,42--44,Quintal,4100--4100, 04/04/2024
26,Foodgrains,Local-White,Kilogram,40--42,Quintal,3840--3840, 04/04/2024
27,Foodgrains,Imported-Red,Kilogram,44--45,Quintal,4100--4100, 04/04/2024
28,Foodgrains,Imported-White,Kilogram,44--47,Quintal,4350--4350, 04/04/2024
29,Foodgrains,Ata (loose) - white,Kilogram,41--43,Quintal,4396--4396, 04/04/2024
30,Foodgrains,Ata (packet),Kilogram,54--57,Quintal,5105--5105, 04/04/2024
31,Foodgrains,Ata (loose) - red,Kilogram,45--46,Quintal,4300--4300, 04/04/2024
